,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
14343,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,NUTRIÇÃO,14360,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,"Promoção, prevenção, terapia e reabilitação",1.0,1,1,1,1.0,109.0,109.0,0.0,0.0,90.0,0.0,19.0,0.0,6749.0,6749.0,0.0,0.0,6676.0,0.0,73.0,0.0,94.0,80.0,14.0,94.0,0.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,87.0,3.0,3.0,0.0,1.0,0.0,0.0,33.0,8.0,20.0,0.0,0.0,33.0,357.0,319.0,38.0,357.0,0.0,0.0,308.0,34.0,10.0,1.0,3.0,1.0,0.0,170.0,23.0,82.0,5.0,0.0,77.0,62.0,57.0,5.0,62.0,0.0,0.0,49.0,9.0,3.0,1.0,0.0,0.0,0.0,35.0,2.0,10.0,0.0,0.0,15.0,94.0,0.0,357.0,0.0,62.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,26.0,0.0,24.0,0.0,111.0,111.0,45.0,0.0,45.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,67.0,30.0,0.0,0.0,52.0,42.0,0.0,148.0,134.0,75.0,6.0,3.0,53.0,0.0,0.0,0.0,0.0,454.0,94.0,357.0,62.0,61.0,0.0,52.0,20.0,6.0,0.0,6.0,0.0
14344,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ODONTOLOGIA,14361,Odontologia,"""0911O01""",9,Saúde e bem-estar,91,Saúde,911,Odontologia,1.0,1,1,1,1.0,95.0,95.0,0.0,0.0,80.0,0.0,15.0,0.0,5609.0,5609.0,0.0,0.0,5508.0,0.0,101.0,0.0,85.0,66.0,19.0,85.0,0.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,77.0,4.0,1.0,2.0,0.0,1.0,0.0,35.0,1.0,22.0,0.0,0.0,27.0,345.0,279.0,66.0,345.0,0.0,0.0,275.0,53.0,9.0,6.0,1.0,1.0,0.0,163.0,9.0,73.0,4.0,0.0,96.0,73.0,57.0,16.0,73.0,0.0,0.0,52.0,20.0,0.0,1.0,0.0,0.0,0.0,38.0,2.0,9.0,1.0,0.0,23.0,84.0,1.0,341.0,4.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,22.0,0.0,19.0,0.0,108.0,108.0,47.0,0.0,40.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,47.0,10.0,0.0,0.0,43.0,41.0,1.0,124.0,146.0,75.0,10.0,8.0,55.0,0.0,0.0,0.0,0.0,402.0,85.0,345.0,73.0,46.0,0.0,46.0,13.0,6.0,0.0,6.0,0.0
14345,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,PEDAGOGIA,14349,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2.0,1,1,1,1.0,180.0,120.0,60.0,0.0,150.0,0.0,30.0,0.0,4309.0,2719.0,1590.0,0.0,4251.0,0.0,58.0,0.0,159.0,132.0,27.0,106.0,53.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,102.0,16.0,8.0,10.0,17.0,3.0,2.0,52.0,15.0,36.0,1.0,0.0,55.0,607.0,542.0,65.0,362.0,245.0,1.0,319.0,117.0,62.0,40.0,48.0,15.0,5.0,237.0,84.0,161.0,7.0,1.0,117.0,57.0,53.0,4.0,41.0,16.0,0.0,23.0,17.0,7.0,5.0,3.0,2.0,0.0,28.0,10.0,8.0,2.0,0.0,9.0,159.0,0.0,606.0,1.0,57.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,42.0,0.0,39.0,0.0,182.0,182.0,72.0,0.0,68.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,134.0,63.0,1.0,0.0,101.0,58.0,0.0,292.0,131.0,184.0,3.0,2.0,52.0,4.0,0.0,2.0,0.0,803.0,159.0,606.0,56.0,83.0,2.0,78.0,8.0,1.0,0.0,1.0,0.0
14346,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,PINTURA,14339,Artes plásticas,"""0213A02""",2,Artes e humanidades,21,Artes,213,Belas artes,1.0,1,1,1,1.0,75.0,75.0,0.0,0.0,50.0,0.0,25.0,0.0,63.0,63.0,0.0,0.0,43.0,0.0,20.0,0.0,44.0,26.0,18.0,44.0,0.0,39.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,4.0,5.0,1.0,2.0,1.0,2.0,22.0,1.0,5.0,0.0,0.0,16.0,173.0,98.0,75.0,173.0,0.0,0.0,89.0,35.0,13.0,10.0,10.0,9.0,7.0,75.0,9.0,36.0,1.0,0.0,52.0,18.0,8.0,10.0,18.0,0.0,0.0,2.0,7.0,1.0,3.0,2.0,2.0,1.0,7.0,1.0,9.0,0.0,0.0,1.0,44.0,0.0,171.0,2.0,18.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,4.0,0.0,17.0,17.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,24.0,1.0,0.0,14.0,30.0,0.0,41.0,62.0,70.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,245.0,44.0,173.0,18.0,22.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0
14347,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,PSICOLOGIA,14356,Psicologia,"""0313P01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,313,Psicologia,1.0,1,1,1,1.0,233.0,233.0,0.0,0.0,180.0,0.0,53.0,0.0,15850.0,15850.0,0.0,0.0,15797.0,0.0,53.0,0.0,235.0,177.0,58.0,235.0,0.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,2.0,185.0,34.0,9.0,2.0,2.0,1.0,0.0,98.0,16.0,45.0,0.0,0.0,76.0,870.0,666.0,204.0,870.0,0.0,2.0,629.0,168.0,46.0,13.0,9.0,3.0,0.0,444.0,47.0,164.0,7.0,1.0,207.0,236.0,180.0,56.0,236.0,0.0,0.0,131.0,87.0,14.0,3.0,0.0,1.0,0.0,138.0,10.0,28.0,1.0,0.0,59.0,234.0,1.0,866.0,4.0,235.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,47.0,0.0,46.0,0.0,247.0,247.0,97.0,0.0,101.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,112.0,66.0,3.0,1.0,101.0,133.0,1.0,292.0,412.0,166.0,13.0,131.0,92.0,0.0,0.0,0.0,0.0,1052.0,235.0,870.0,236.0,176.0,19.0,171.0,80.0,2.0,0.0,2.0,0.0
14348,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,PSICOLOGIA,110916,Psicologia formação de professor,"""0114P01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14349,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,QUÍMICA,14332,Química,"""0531Q01""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,61.0,61.0,0.0,0.0,50.0,0.0,11.0,0.0,881.0,881.0,0.0,0.0,867.0,0.0,14.0,0.0,54.0,29.0,25.0,54.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,4.0,15.0,0.0,0.0,11.0,249.0,122.0,127.0,249.0,0.0,1.0,191.0,53.0,1.0,2.0,1.0,0.0,0.0,141.0,10.0,62.0,3.0,0.0,33.0,16.0,6.0,10.0,16.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,1.0,53.0,1.0,247.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,14.0,0.0,13.0,0.0,57.0,57.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,42.0,0.0,27.0,26.0,1.0,83.0,73.0,93.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,345.0,54.0,249.0,16.0,45.0,2.0,40.0,6.0,12.0,0.0,12.0,0.0
14350,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,QUÍMICA,45204,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,95.0,0.0,95.0,0.0,60.0,0.0,35.0,0.0,925.0,0.0,925.0,0.0,898.0,0.0,27.0,0.0,70.0,30.0,40.0,0.0,70.0,59.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,55.0,7.0,5.0,1.0,1.0,0.0,0.0,19.0,5.0,17.0,2.0,0.0,27.0,221.0,114.0,107.0,0.0,221.0,1.0,126.0,54.0,29.0,5.0,4.0,2.0,0.0,87.0,21.0,58.0,2.0,0.0,53.0,13.0,8.0,5.0,0.0,13.0,0.0,2.0,5.0,3.0,2.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,69.0,1.0,220.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,19.0,0.0,15.0,0.0,56.0,56.0,33.0,0.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,53.0,3.0,0.0,41.0,28.0,1.0,84.0,64.0,73.0,2.0,0.0,11.0,2.0,0.0,1.0,0.0,313.0,70.0,221.0,13.0,10.0,1.0,10.0,1.0,6.0,0.0,6.0,0.0
14351,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,QUÍMICA,1125887,Química,"""0531Q01""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,61.0,61.0,0.0,0.0,20.0,0.0,41.0,0.0,564.0,564.0,0.0,0.0,523.0,0.0,41.0,0.0,63.0,35.0,28.0,63.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,1.0,47.0,13.0,2.0,0.0,0.0,0.0,0.0,32.0,4.0,13.0,1.0,0.0,13.0,83.0,45.0,38.0,83.0,0.0,1.0,62.0,14.0,4.0,2.0,0.0,0.0,0.0,44.0,5.0,17.0,3.0,0.0,14.0,5.0,4.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,63.0,0.0,83.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,6.0,0.0,6.0,0.0,29.0,29.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,25.0,38.0,0.0,37.0,46.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,92.0,63.0,83.0,5.0,9.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0
14352,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,QUÍMICA INDUSTRIAL,14379,Química industrial e tecnológica,"""0531Q02""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,106.0,59.0,47.0,0.0,86.0,0.0,20.0,0.0,1215.0,564.0,651.0,0.0,1207.0,0.0,8.0,0.0,85.0,43.0,42.0,47.0,38.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,3.0,4.0,0.0,0.0,0.0,0.0,27.0,8.0,26.0,1.0,0.0,23.0,299.0,140.0,159.0,181.0,118.0,0.0,232.0,60.0,5.0,1.0,1.0,0.0,0.0,147.0,21.0,67.0,5.0,0.0,59.0,25.0,8.0,17.0,25.0,0.0,0.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,85.0,0.0,298.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,29.0,0.0,21.0,0.0,81.0,81.0,41.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,59.0,2.0,0.0,59.0,26.0,0.0,130.0,91.0,78.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,408.0,85.0,299.0,25.0,14.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0
14353,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,RELAÇÕES INTERNACIONAIS,116840,Relações internacionais,"""0312R01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1.0,1,1,1,1.0,135.0,0.0,135.0,0.0,120.0,0.0,15.0,0.0,7078.0,0.0,7078.0,0.0,6992.0,0.0,86.0,0.0,131.0,79.0,52.0,0.0,131.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,108.0,15.0,3.0,1.0,3.0,1.0,0.0,53.0,11.0,35.0,1.0,0.0,31.0,595.0,349.0,246.0,0.0,595.0,0.0,482.0,92.0,15.0,2.0,3.0,1.0,0.0,298.0,40.0,120.0,5.0,0.0,132.0,76.0,48.0,28.0,0.0,76.0,0.0,60.0,14.0,2.0,0.0,0.0,0.0,0.0,40.0,2.0,9.0,0.0,0.0,25.0,131.0,0.0,595.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,32.0,0.0,30.0,0.0,173.0,173.0,75.0,0.0,67.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,64.0,35.0,0.0,0.0,63.0,68.0,0.0,214.0,224.0,157.0,6.0,1.0,69.0,0.0,0.0,0.0,0.0,694.0,131.0,595.0,76.0,29.0,0.0,29.0,6.0,10.0,0.0,10.0,0.0
14354,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,SAÚDE COLETIVA,116838,Saúde coletiva,"""0918S01""",9,Saúde e bem-estar,91,Saúde,918,Saúde pública e saúde coletiva,1.0,1,1,1,1.0,51.0,51.0,0.0,0.0,40.0,0.0,11.0,0.0,1027.0,1027.0,0.0,0.0,1027.0,0.0,0.0,0.0,40.0,30.0,10.0,40.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,4.0,0.0,4.0,2.0,0.0,16.0,3.0,10.0,0.0,0.0,11.0,105.0,90.0,15.0,105.0,0.0,1.0,63.0,21.0,7.0,5.0,6.0,2.0,0.0,34.0,18.0,31.0,0.0,0.0,22.0,9.0,9.0,0.0,9.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,40.0,0.0,104.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,12.0,0.0,10.0,0.0,42.0,42.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,0.0,0.0,23.0,17.0,0.0,54.0,33.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,142.0,40.0,105.0,9.0,13.0,0.0,12.0,2.0,2.0,0.0,2.0,0.0
14355,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,SERVIÇO SOCIAL,14358,Serviço social,"""0923S01""",9,Saúde e bem-estar,92,Bem-estar,923,Serviço social,1.0,1,1,1,1.0,217.0,114.0,103.0,0.0,180.0,0.0,37.0,0.0,8652.0,4092.0,4560.0,0.0,8612.0,0.0,40.0,0.0,191.0,163.0,28.0,98.0,93.0,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,124.0,27.0,13.0,9.0,11.0,4.0,2.0,49.0,24.0,60.0,3.0,0.0,55.0,870.0,715.0,155.0,412.0,458.0,0.0,385.0,202.0,109.0,61.0,71.0,36.0,6.0,269.0,142.0,271.0,10.0,1.0,177.0,126.0,107.0,19.0,68.0,58.0,0.0,40.0,48.0,12.0,11.0,10.0,4.0,1.0,42.0,26.0,33.0,0.0,0.0,25.0,191.0,0.0,870.0,0.0,126.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,52.0,0.0,49.0,0.0,234.0,234.0,102.0,0.0,98.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,143.0,74.0,4.0,0.0,119.0,72.0,0.0,338.0,198.0,334.0,5.0,2.0,119.0,0.0,0.0,0.0,0.0,1090.0,191.0,870.0,126.0,94.0,0.0,90.0,24.0,0.0,0.0,0.0,0.0
